Time	Velocity
4.095692e+04	1.136339e+01
4.096513e+04	1.217684e+01
4.097452e+04	1.065402e+01
4.098273e+04	1.217684e+01
4.099212e+04	1.065402e+01
4.100033e+04	1.217675e+01
4.101089e+04	9.470370e+00
4.101910e+04	1.217545e+01
4.102731e+04	1.217684e+01
4.103670e+04	1.065488e+01
4.104433e+04	1.311153e+01
4.105488e+04	9.470145e+00
4.106251e+04	1.311293e+01
4.107072e+04	1.217730e+01
4.108069e+04	1.002776e+01
4.108891e+04	1.217693e+01
4.109536e+04	1.549937e+01
4.110592e+04	9.470762e+00
4.111472e+04	1.136428e+01
4.112293e+04	1.217721e+01
4.113466e+04	8.522879e+00
4.114288e+04	1.217582e+01
4.115050e+04	1.311346e+01
4.116106e+04	9.470482e+00
4.116927e+04	1.217610e+01
4.117749e+04	1.217730e+01
4.118804e+04	9.470314e+00
4.119567e+04	1.311336e+01
4.120388e+04	1.217739e+01
4.121444e+04	9.470426e+00
4.122324e+04	1.136347e+01
4.123145e+04	1.217739e+01
4.124201e+04	9.470930e+00
4.125023e+04	1.217573e+01
4.125785e+04	1.311314e+01
4.126724e+04	1.065537e+01
4.127545e+04	1.217591e+01
4.128542e+04	1.002833e+01
4.129481e+04	1.065395e+01
4.130302e+04	1.217758e+01
4.131358e+04	9.470538e+00
4.132179e+04	1.217702e+01
4.133059e+04	1.136541e+01
4.133997e+04	1.065488e+01
4.134760e+04	1.311314e+01
4.135699e+04	1.065523e+01
4.136813e+04	8.971778e+00
4.137869e+04	9.470482e+00
4.139336e+04	6.817940e+00
4.140392e+04	9.470874e+00
4.141154e+04	1.311196e+01
4.142093e+04	1.065317e+01
4.142973e+04	1.136460e+01
4.143853e+04	1.136469e+01
4.144909e+04	9.469921e+00
4.145730e+04	1.217619e+01
4.146610e+04	1.136533e+01
4.147666e+04	9.470482e+00
4.148428e+04	1.311325e+01
4.149191e+04	1.311443e+01
4.150247e+04	9.470538e+00
4.151068e+04	1.217675e+01
4.151889e+04	1.217730e+01
4.152769e+04	1.136444e+01
4.153825e+04	9.470818e+00
4.154588e+04	1.311239e+01
4.155585e+04	1.002783e+01
4.156406e+04	1.217702e+01
4.157521e+04	8.971828e+00
4.158342e+04	1.217647e+01
4.159163e+04	1.217702e+01
4.160219e+04	9.470594e+00
4.161099e+04	1.136444e+01
4.162331e+04	8.117213e+00
4.163446e+04	8.971728e+00
4.164267e+04	1.217610e+01
4.165088e+04	1.217665e+01
4.166144e+04	9.470201e+00
4.167141e+04	1.002638e+01
4.167963e+04	1.217693e+01
4.169019e+04	9.470706e+00
4.169840e+04	1.217545e+01
4.170720e+04	1.136525e+01
4.171717e+04	1.002896e+01
4.172480e+04	1.311271e+01
4.173301e+04	1.217786e+01
4.174357e+04	9.471042e+00
4.175295e+04	1.065360e+01
4.176175e+04	1.136501e+01
4.177172e+04	1.002833e+01
4.177994e+04	1.217573e+01
4.179695e+04	5.877988e+00
4.180751e+04	9.470818e+00
4.181572e+04	1.217675e+01
4.182452e+04	1.136469e+01
4.183508e+04	9.470426e+00
4.184212e+04	1.420593e+01
4.185092e+04	1.136533e+01
4.186148e+04	9.470257e+00
4.187027e+04	1.136460e+01
4.188201e+04	8.523106e+00
4.189315e+04	8.972432e+00
4.190195e+04	1.136477e+01
4.191016e+04	1.217767e+01
4.192131e+04	8.972130e+00
4.192893e+04	1.311400e+01
4.193832e+04	1.065480e+01
4.194888e+04	9.470594e+00
4.195827e+04	1.065339e+01
4.196589e+04	1.311411e+01
4.197704e+04	8.972784e+00
4.198525e+04	1.217647e+01
4.199463e+04	1.065445e+01
4.200519e+04	9.470986e+00
4.201341e+04	1.217517e+01
4.202338e+04	1.002739e+01
4.203452e+04	8.971979e+00
4.204391e+04	1.065445e+01
4.205271e+04	1.136533e+01
4.206385e+04	8.972080e+00
4.207207e+04	1.217647e+01
4.208204e+04	1.002814e+01
4.209201e+04	1.002802e+01
4.210081e+04	1.136388e+01
4.210902e+04	1.217702e+01
4.212017e+04	8.972583e+00
4.212838e+04	1.217563e+01
4.213718e+04	1.136509e+01
4.214774e+04	9.470818e+00
4.215595e+04	1.217545e+01
4.216651e+04	9.469641e+00
4.217824e+04	8.523696e+00
4.218646e+04	1.217545e+01
4.219467e+04	1.217693e+01
4.220464e+04	1.002789e+01
4.221344e+04	1.136356e+01
4.222165e+04	1.217665e+01
4.223221e+04	9.470650e+00
4.224043e+04	1.217489e+01
4.224864e+04	1.217628e+01
4.225920e+04	9.470314e+00
4.226741e+04	1.217536e+01
4.227563e+04	1.217647e+01
4.228560e+04	1.002783e+01
4.229381e+04	1.217554e+01
4.230202e+04	1.217702e+01
4.231200e+04	1.002776e+01
4.232138e+04	1.065324e+01
4.233135e+04	1.002695e+01
4.234191e+04	9.470201e+00
4.235071e+04	1.136356e+01
4.235834e+04	1.311379e+01
4.237007e+04	8.522879e+00
4.237887e+04	1.136396e+01
4.238709e+04	1.217665e+01
4.239823e+04	8.971728e+00
4.240644e+04	1.217563e+01
4.241642e+04	1.002770e+01
4.242698e+04	9.470706e+00
4.243578e+04	1.136331e+01
4.244340e+04	1.311357e+01
4.245455e+04	8.972181e+00
4.246217e+04	1.311196e+01
4.247215e+04	1.002707e+01
4.248271e+04	9.470145e+00
4.249092e+04	1.217656e+01
4.250030e+04	1.065473e+01
4.251086e+04	9.471323e+00
4.251908e+04	1.217600e+01
4.252729e+04	1.217712e+01
4.253785e+04	9.470762e+00
4.254547e+04	1.311196e+01
4.255427e+04	1.136477e+01
4.256542e+04	8.972281e+00
4.257363e+04	1.217554e+01
4.258184e+04	1.217739e+01
4.259299e+04	8.972835e+00
4.260179e+04	1.136396e+01
4.260941e+04	1.311422e+01
4.262114e+04	8.523605e+00
4.262994e+04	1.136404e+01
4.263698e+04	1.420719e+01
4.264754e+04	9.470370e+00
4.265517e+04	1.311196e+01
4.266514e+04	1.002745e+01
4.267511e+04	1.002827e+01
4.268450e+04	1.065324e+01
4.269389e+04	1.065480e+01
4.270503e+04	8.972030e+00
4.271442e+04	1.065367e+01
4.272204e+04	1.311422e+01
4.273319e+04	8.972533e+00
4.274140e+04	1.217545e+01
4.274961e+04	1.217721e+01
4.276017e+04	9.470930e+00
4.276897e+04	1.136412e+01
4.277777e+04	1.136501e+01
4.278833e+04	9.470818e+00
4.279654e+04	1.217526e+01
4.280652e+04	1.002732e+01
4.281707e+04	9.470426e+00
4.282529e+04	1.217693e+01
4.283409e+04	1.136541e+01
4.284464e+04	9.470482e+00
4.285403e+04	1.065331e+01
4.286224e+04	1.217721e+01
4.287280e+04	9.470650e+00
4.288278e+04	1.002726e+01
4.289099e+04	1.217730e+01
4.290213e+04	8.971879e+00
4.291093e+04	1.136477e+01
4.291914e+04	1.217721e+01
4.292970e+04	9.470426e+00
4.293850e+04	1.136460e+01
4.294613e+04	1.311400e+01
4.295786e+04	8.522924e+00
4.296666e+04	1.136372e+01
4.297487e+04	1.217721e+01
4.298602e+04	8.971728e+00
4.299365e+04	1.311346e+01
4.300303e+04	1.065466e+01
4.301418e+04	8.972583e+00
4.302239e+04	1.217536e+01
4.303060e+04	1.217656e+01
4.304057e+04	1.002745e+01
4.304937e+04	1.136356e+01
4.305759e+04	1.217647e+01
4.306815e+04	9.470594e+00
4.307812e+04	1.002619e+01
4.308692e+04	1.136493e+01
4.309748e+04	9.470201e+00
4.310569e+04	1.217665e+01
4.311449e+04	1.136493e+01
4.312505e+04	9.470257e+00
4.313502e+04	1.002619e+01
4.314324e+04	1.217702e+01
4.315438e+04	8.971979e+00
4.316259e+04	1.217536e+01
4.317139e+04	1.136501e+01
4.318254e+04	8.972583e+00
4.319134e+04	1.136347e+01
4.320131e+04	1.002776e+01
4.321128e+04	1.002827e+01
4.321950e+04	1.217600e+01
4.322771e+04	1.217702e+01
4.323885e+04	8.972684e+00
4.324707e+04	1.217600e+01
4.325645e+04	1.065438e+01
4.326760e+04	8.971979e+00
4.327640e+04	1.136452e+01
4.328637e+04	1.002732e+01
4.329751e+04	8.972231e+00
4.330631e+04	1.136356e+01
4.331453e+04	1.217693e+01
4.332567e+04	8.971879e+00
4.333389e+04	1.217563e+01
4.334210e+04	1.217702e+01
4.335324e+04	8.972533e+00
4.336263e+04	1.065339e+01
4.337026e+04	1.311465e+01
4.338140e+04	8.972835e+00
4.339020e+04	1.136420e+01
4.339958e+04	1.065473e+01
4.341132e+04	8.524241e+00
4.341953e+04	1.217582e+01
4.342891e+04	1.065488e+01
4.343947e+04	9.470986e+00
4.344827e+04	1.136380e+01
4.345707e+04	1.136485e+01
4.346704e+04	1.002833e+01
4.347526e+04	1.217610e+01
4.348406e+04	1.136557e+01
4.349461e+04	9.471154e+00
4.350341e+04	1.136380e+01
4.351339e+04	1.002732e+01
4.352453e+04	8.972281e+00
4.353392e+04	1.065367e+01
4.354272e+04	1.136517e+01
4.355328e+04	9.470033e+00
4.356208e+04	1.136493e+01
4.357029e+04	1.217758e+01
4.358085e+04	9.470986e+00
4.358964e+04	1.136469e+01
4.359962e+04	1.002789e+01
4.361076e+04	8.972130e+00
4.361898e+04	1.217573e+01
4.362954e+04	9.469809e+00
4.364068e+04	8.971979e+00
4.364948e+04	1.136452e+01
4.365769e+04	1.217795e+01
4.366884e+04	8.972231e+00
4.367764e+04	1.136485e+01
4.368644e+04	1.136469e+01
4.369700e+04	9.470257e+00
4.370580e+04	1.136428e+01
4.371459e+04	1.136477e+01
4.372574e+04	8.971728e+00
4.373395e+04	1.217702e+01
4.374158e+04	1.311497e+01
4.375272e+04	8.972583e+00
4.376152e+04	1.136509e+01
4.377149e+04	1.002820e+01
4.378205e+04	9.471659e+00
4.379085e+04	1.136444e+01
4.379906e+04	1.217776e+01
4.381138e+04	8.118160e+00
4.381959e+04	1.217600e+01
4.382839e+04	1.136509e+01
4.383954e+04	8.972432e+00
4.384775e+04	1.217573e+01
4.385714e+04	1.065466e+01
4.386828e+04	8.972684e+00
4.387708e+04	1.136372e+01
4.388529e+04	1.217702e+01
4.389585e+04	9.471267e+00
4.390406e+04	1.217619e+01
4.391286e+04	1.136517e+01
4.392401e+04	8.972130e+00
4.393281e+04	1.136412e+01
4.394102e+04	1.217730e+01
4.395216e+04	8.972734e+00
4.396096e+04	1.136444e+01
4.396976e+04	1.136533e+01
4.398032e+04	9.471323e+00
4.398912e+04	1.136412e+01
4.399792e+04	1.136549e+01
4.400906e+04	8.972583e+00
4.401845e+04	1.065374e+01
4.402784e+04	1.065409e+01
4.403840e+04	9.470257e+00
4.404720e+04	1.136380e+01
4.405776e+04	9.470314e+00
4.406890e+04	8.972181e+00
4.407711e+04	1.217573e+01
4.408591e+04	1.136541e+01
4.409647e+04	9.471154e+00
4.410527e+04	1.136412e+01
4.411466e+04	1.065466e+01
4.412580e+04	8.972181e+00
4.413401e+04	1.217536e+01
4.414223e+04	1.217665e+01
4.415279e+04	9.470986e+00
4.416100e+04	1.217554e+01
4.417156e+04	9.470033e+00
4.418212e+04	9.470089e+00
4.419385e+04	8.522742e+00
4.420558e+04	8.522969e+00
4.421380e+04	1.217675e+01
4.422612e+04	8.117007e+00
4.423726e+04	8.972835e+00
4.424547e+04	1.217591e+01
4.425427e+04	1.136549e+01
4.426542e+04	8.972633e+00
4.427363e+04	1.217610e+01
4.428419e+04	9.470033e+00
4.429475e+04	9.470538e+00
4.430296e+04	1.217610e+01
4.431293e+04	1.002783e+01
4.432349e+04	9.470874e+00
4.433229e+04	1.136396e+01
4.434051e+04	1.217721e+01
4.435106e+04	9.471042e+00
4.435986e+04	1.136380e+01
4.436808e+04	1.217675e+01
4.437981e+04	8.523287e+00
4.439037e+04	9.470706e+00
4.439917e+04	1.136412e+01
4.440738e+04	1.217739e+01
4.441853e+04	8.971577e+00
4.442732e+04	1.136404e+01
4.443671e+04	1.065395e+01
4.444786e+04	8.971476e+00
4.445548e+04	1.311271e+01
4.446428e+04	1.136525e+01
4.447543e+04	8.971879e+00
4.448482e+04	1.065310e+01
4.449420e+04	1.065459e+01
4.450535e+04	8.972483e+00
4.451297e+04	1.311228e+01
4.452471e+04	8.523151e+00
4.453526e+04	9.470762e+00
4.454348e+04	1.217554e+01
4.455228e+04	1.136517e+01
4.456342e+04	8.972583e+00
4.457222e+04	1.136412e+01
4.458043e+04	1.217795e+01
4.459158e+04	8.972684e+00
4.459979e+04	1.217702e+01
4.460918e+04	1.065438e+01
4.461973e+04	9.471042e+00
4.462795e+04	1.217712e+01
4.463674e+04	1.136598e+01
4.464789e+04	8.972583e+00
4.465669e+04	1.136525e+01
4.466607e+04	1.065523e+01
4.467722e+04	8.972835e+00
4.468602e+04	1.136364e+01
4.469540e+04	1.065452e+01
4.470655e+04	8.971728e+00
4.471535e+04	1.136477e+01
4.472356e+04	1.217739e+01
4.473471e+04	8.972332e+00
4.474292e+04	1.217702e+01
4.475348e+04	9.471098e+00
4.476403e+04	9.471210e+00
4.477166e+04	1.311325e+01
4.478046e+04	1.136574e+01
4.479102e+04	9.471547e+00
4.479923e+04	1.217600e+01
4.480920e+04	1.002770e+01
4.481976e+04	9.470650e+00
4.482739e+04	1.311293e+01
4.483736e+04	1.002751e+01
4.484850e+04	8.972684e+00
4.485672e+04	1.217573e+01
4.486493e+04	1.217693e+01
4.487608e+04	8.972080e+00
4.488546e+04	1.065346e+01
4.489426e+04	1.136501e+01
4.490599e+04	8.523878e+00
4.491479e+04	1.136396e+01
4.492300e+04	1.217730e+01
4.493415e+04	8.972885e+00
4.494354e+04	1.065424e+01
4.495233e+04	1.136582e+01
4.496289e+04	9.470650e+00
4.497111e+04	1.217628e+01
4.497990e+04	1.136549e+01
4.499046e+04	9.470370e+00
4.500044e+04	1.002670e+01
4.501158e+04	8.971476e+00
4.502038e+04	1.136501e+01
4.503035e+04	1.002827e+01
4.503857e+04	1.217637e+01
4.504678e+04	1.217730e+01
4.505734e+04	9.471210e+00
4.506496e+04	1.311271e+01
4.507435e+04	1.065431e+01
4.508373e+04	1.065466e+01
4.509253e+04	1.136493e+01
4.509957e+04	1.420808e+01
4.511072e+04	8.972281e+00
4.511893e+04	1.217665e+01
4.512832e+04	1.065473e+01
4.513829e+04	1.002833e+01
4.514650e+04	1.217665e+01
4.515530e+04	1.136541e+01
4.516527e+04	1.002846e+01
4.517348e+04	1.217554e+01
4.518111e+04	1.311443e+01
4.519167e+04	9.470874e+00
4.520047e+04	1.136412e+01
4.521103e+04	9.469977e+00
4.522100e+04	1.002776e+01
4.522980e+04	1.136469e+01
4.523801e+04	1.217739e+01
4.524798e+04	1.002770e+01
4.525619e+04	1.217647e+01
4.526558e+04	1.065459e+01
4.527497e+04	1.065452e+01
4.528259e+04	1.311293e+01
4.529139e+04	1.136549e+01
4.530195e+04	9.470538e+00
4.531075e+04	1.136485e+01
4.531896e+04	1.217739e+01
4.533011e+04	8.972181e+00
4.533773e+04	1.311325e+01
4.534594e+04	1.217814e+01
4.535650e+04	9.470706e+00
4.536471e+04	1.217702e+01
4.537293e+04	1.217637e+01
4.538290e+04	1.002745e+01
4.539053e+04	1.311293e+01
4.539932e+04	1.136493e+01
4.540988e+04	9.470201e+00
4.541751e+04	1.311325e+01
4.542631e+04	1.136493e+01
4.543687e+04	9.470201e+00
4.544567e+04	1.136396e+01
4.545388e+04	1.217675e+01
4.546444e+04	9.470089e+00
4.547265e+04	1.217619e+01
4.548204e+04	1.065452e+01
4.549201e+04	1.002751e+01
4.550081e+04	1.136323e+01
4.551020e+04	1.065409e+01
4.552017e+04	1.002864e+01
4.552838e+04	1.217591e+01
4.553601e+04	1.311346e+01
4.554657e+04	9.470930e+00
4.555419e+04	1.311196e+01
4.556240e+04	1.217693e+01
4.557296e+04	9.471042e+00
4.558176e+04	1.136404e+01
4.558998e+04	1.217702e+01
4.560053e+04	9.471435e+00
4.560875e+04	1.217554e+01
4.561637e+04	1.311346e+01
4.562693e+04	9.470650e+00
4.563573e+04	1.136420e+01
4.564394e+04	1.217739e+01
4.565509e+04	8.972784e+00
4.566330e+04	1.217591e+01
4.567093e+04	1.311432e+01
4.568148e+04	9.471210e+00
4.568911e+04	1.311293e+01
4.569732e+04	1.217675e+01
4.570788e+04	9.470762e+00
4.571668e+04	1.136339e+01
4.572548e+04	1.136485e+01
4.573545e+04	1.002808e+01
4.574367e+04	1.217591e+01
4.575188e+04	1.217721e+01
4.576185e+04	1.002827e+01
4.577006e+04	1.217563e+01
4.577827e+04	1.217749e+01
4.578825e+04	1.002802e+01
4.579763e+04	1.065381e+01
4.580526e+04	1.311314e+01
4.581641e+04	8.971325e+00
4.582521e+04	1.136291e+01
4.583459e+04	1.065488e+01
4.584456e+04	1.002839e+01
4.585395e+04	1.065395e+01
4.586216e+04	1.217684e+01
4.587213e+04	1.002789e+01
4.588093e+04	1.136396e+01
4.589032e+04	1.065473e+01
4.590029e+04	1.002707e+01
4.590968e+04	1.065417e+01
4.591789e+04	1.217721e+01
4.592845e+04	9.470370e+00
4.593784e+04	1.065310e+01
4.594722e+04	1.065424e+01
4.595719e+04	1.002720e+01
4.596717e+04	1.002663e+01
4.597538e+04	1.217693e+01
4.598535e+04	1.002839e+01
4.599415e+04	1.136412e+01
4.600412e+04	1.002751e+01
4.601527e+04	8.971778e+00
4.602348e+04	1.217637e+01
4.603170e+04	1.217693e+01
4.604284e+04	8.971828e+00
4.605047e+04	1.311250e+01
4.605927e+04	1.136477e+01
4.606924e+04	1.002720e+01
4.607921e+04	1.002688e+01
4.608742e+04	1.217712e+01
4.609798e+04	9.471210e+00
4.610678e+04	1.136388e+01
4.611558e+04	1.136517e+01
4.612614e+04	9.470986e+00
4.613611e+04	1.002739e+01
4.614374e+04	1.311422e+01
4.615488e+04	8.972030e+00
4.616251e+04	1.311325e+01
4.617072e+04	1.217749e+01
4.618069e+04	1.002770e+01
4.618832e+04	1.311260e+01
4.619771e+04	1.065417e+01
4.620827e+04	9.470089e+00
4.621707e+04	1.136412e+01
4.622645e+04	1.065466e+01
4.623584e+04	1.065537e+01
4.624464e+04	1.136404e+01
4.625167e+04	1.420669e+01
4.626223e+04	9.471098e+00
4.627045e+04	1.217600e+01
4.627983e+04	1.065360e+01
4.628922e+04	1.065367e+01
4.629978e+04	9.470314e+00
4.630799e+04	1.217582e+01
4.631620e+04	1.217712e+01
4.632676e+04	9.469921e+00
4.633556e+04	1.136485e+01
4.634319e+04	1.311379e+01
4.635433e+04	8.972080e+00
4.636255e+04	1.217665e+01
4.637017e+04	1.311465e+01
4.638073e+04	9.470650e+00
4.638953e+04	1.136380e+01
4.639716e+04	1.311400e+01
4.640771e+04	9.470874e+00
4.641593e+04	1.217498e+01
4.642649e+04	9.470145e+00
4.643646e+04	1.002764e+01
4.644409e+04	1.311336e+01
4.645288e+04	1.136493e+01
4.646286e+04	1.002745e+01
4.647107e+04	1.217637e+01
4.647870e+04	1.311389e+01
4.648984e+04	8.971728e+00
4.649805e+04	1.217647e+01
4.650685e+04	1.136509e+01
4.651683e+04	1.002758e+01
4.652504e+04	1.217610e+01
4.653442e+04	1.065452e+01
4.654557e+04	8.972281e+00
4.655320e+04	1.311196e+01
4.656200e+04	1.136460e+01
4.657197e+04	1.002808e+01
4.658018e+04	1.217517e+01
4.658898e+04	1.136477e+01
4.659954e+04	9.470706e+00
4.660893e+04	1.065331e+01
4.661714e+04	1.217647e+01
4.662770e+04	9.469977e+00
4.663826e+04	9.470370e+00
4.664706e+04	1.136404e+01
4.665527e+04	1.217693e+01
4.666583e+04	9.471267e+00
4.667404e+04	1.217554e+01
4.668460e+04	9.470370e+00
4.669516e+04	9.470538e+00
4.670337e+04	1.217675e+01
4.671158e+04	1.217749e+01
4.672214e+04	9.470706e+00
4.673094e+04	1.136420e+01
4.673974e+04	1.136525e+01
4.675030e+04	9.470986e+00
4.675851e+04	1.217600e+01
4.676672e+04	1.217730e+01
4.677728e+04	9.471042e+00
4.678608e+04	1.136372e+01
4.679429e+04	1.217712e+01
4.680427e+04	1.002795e+01
4.681189e+04	1.311303e+01
4.682186e+04	1.002783e+01
4.683242e+04	9.471098e+00
4.684064e+04	1.217517e+01
4.684944e+04	1.136485e+01
4.686058e+04	8.971929e+00
4.686879e+04	1.217536e+01
4.687759e+04	1.136517e+01
4.688756e+04	1.002883e+01
4.689636e+04	1.136388e+01
4.690458e+04	1.217739e+01
4.691513e+04	9.470762e+00
4.692335e+04	1.217591e+01
4.693156e+04	1.217749e+01
4.694270e+04	8.972784e+00
4.695268e+04	1.002745e+01
4.696089e+04	1.217776e+01
4.697145e+04	9.470482e+00
4.698025e+04	1.136420e+01
4.698846e+04	1.217647e+01
4.699902e+04	9.470145e+00
4.700665e+04	1.311314e+01
4.701544e+04	1.136517e+01
4.702600e+04	9.470201e+00
4.703598e+04	1.002626e+01
4.704419e+04	1.217647e+01
4.705475e+04	9.470874e+00
4.706238e+04	1.311239e+01
4.707000e+04	1.311432e+01
4.708056e+04	9.471210e+00
4.708994e+04	1.065438e+01
4.709874e+04	1.136574e+01
4.710989e+04	8.972281e+00
4.711869e+04	1.136452e+01
4.712690e+04	1.217767e+01
4.713805e+04	8.971728e+00
4.714861e+04	9.469921e+00
4.715682e+04	1.217721e+01
4.716796e+04	8.972030e+00
4.717676e+04	1.136420e+01
4.718556e+04	1.136533e+01
4.719553e+04	1.002783e+01
4.720433e+04	1.136420e+01
4.721196e+04	1.311368e+01
4.722252e+04	9.470257e+00
4.723073e+04	1.217591e+01
4.723953e+04	1.136493e+01
4.725009e+04	9.470089e+00
4.725889e+04	1.136501e+01
4.726651e+04	1.311400e+01
4.727707e+04	9.470706e+00
4.728529e+04	1.217693e+01
4.729526e+04	1.002833e+01
4.730582e+04	9.470874e+00
4.731344e+04	1.311271e+01
4.732165e+04	1.217702e+01
4.733280e+04	8.972533e+00
4.734101e+04	1.217573e+01
4.734922e+04	1.217665e+01
4.735861e+04	1.065452e+01
4.736682e+04	1.217554e+01
4.737504e+04	1.217684e+01
4.738559e+04	9.470986e+00
4.739439e+04	1.136331e+01
4.740202e+04	1.311389e+01
4.741317e+04	8.972583e+00
4.742138e+04	1.217656e+01
4.742959e+04	1.217758e+01
4.744015e+04	9.471042e+00
4.744836e+04	1.217498e+01
4.745775e+04	1.065388e+01
4.746831e+04	9.470370e+00
4.747593e+04	1.311336e+01
4.748473e+04	1.136460e+01
4.749470e+04	1.002764e+01
4.750292e+04	1.217647e+01
4.751230e+04	1.065530e+01
4.752227e+04	1.002795e+01
4.753049e+04	1.217702e+01
4.753870e+04	1.217749e+01
4.754926e+04	9.470650e+00
4.755806e+04	1.136436e+01
4.756627e+04	1.217702e+01
4.757683e+04	9.470257e+00
4.758504e+04	1.217665e+01
4.759443e+04	1.065495e+01
4.760498e+04	9.470762e+00
4.761378e+04	1.136477e+01
4.762434e+04	9.470538e+00
4.763549e+04	8.972231e+00
4.764370e+04	1.217573e+01
4.765250e+04	1.136460e+01
4.766306e+04	9.470986e+00
4.767127e+04	1.217573e+01
4.768007e+04	1.136565e+01
4.769063e+04	9.471379e+00
4.769943e+04	1.136444e+01
4.770705e+04	1.311422e+01
4.771761e+04	9.471435e+00
4.772582e+04	1.217573e+01
4.773462e+04	1.136501e+01
4.774577e+04	8.972432e+00
4.775633e+04	9.470089e+00
4.776395e+04	1.311443e+01
4.777451e+04	9.470986e+00
4.778449e+04	1.002707e+01
4.779211e+04	1.311443e+01
4.780267e+04	9.471379e+00
4.781147e+04	1.136436e+01
4.782085e+04	1.065509e+01
4.783141e+04	9.471210e+00
4.784021e+04	1.136364e+01
4.784901e+04	1.136533e+01
4.786016e+04	8.972332e+00
4.786896e+04	1.136444e+01
4.787775e+04	1.136574e+01
4.788831e+04	9.470986e+00
4.789887e+04	9.469697e+00
4.790767e+04	1.136549e+01
4.791764e+04	1.002789e+01
4.792938e+04	8.522470e+00
4.793876e+04	1.065495e+01
4.794932e+04	9.471547e+00
4.795753e+04	1.217591e+01
4.796574e+04	1.217776e+01
4.797630e+04	9.471210e+00
4.798452e+04	1.217619e+01
4.799566e+04	8.971527e+00
4.800622e+04	9.471267e+00
4.801385e+04	1.311271e+01
4.802323e+04	1.065488e+01
4.803320e+04	1.002795e+01
4.804200e+04	1.136404e+01
4.805080e+04	1.136533e+01
4.806136e+04	9.471603e+00
4.806957e+04	1.217647e+01
4.807837e+04	1.136509e+01
4.808834e+04	1.002783e+01
4.809714e+04	1.136493e+01
4.810594e+04	1.136517e+01
4.811650e+04	9.470650e+00
4.812471e+04	1.217619e+01
4.813469e+04	1.002795e+01
4.814583e+04	8.972432e+00
4.815463e+04	1.136404e+01
4.816284e+04	1.217684e+01
4.817399e+04	8.972181e+00
4.818279e+04	1.136364e+01
4.819159e+04	1.136517e+01
4.820215e+04	9.470818e+00
4.821036e+04	1.217647e+01
4.822033e+04	1.002726e+01
4.823148e+04	8.971879e+00
4.823969e+04	1.217628e+01
4.824849e+04	1.136533e+01
4.825905e+04	9.470314e+00
4.826785e+04	1.136452e+01
4.827547e+04	1.311379e+01
4.828603e+04	9.470482e+00
4.829483e+04	1.136444e+01
4.830304e+04	1.217795e+01
4.831360e+04	9.470762e+00
4.832240e+04	1.136517e+01
4.833120e+04	1.136533e+01
4.834176e+04	9.471098e+00
4.834938e+04	1.311432e+01
4.835818e+04	1.136606e+01
4.836933e+04	8.972281e+00
4.837813e+04	1.136469e+01
4.838575e+04	1.311400e+01
4.839690e+04	8.972030e+00
4.840570e+04	1.136436e+01
4.841449e+04	1.136549e+01
4.842623e+04	8.523196e+00
4.843561e+04	1.065466e+01
4.844441e+04	1.136574e+01
4.845438e+04	1.002839e+01
4.846318e+04	1.136380e+01
4.847257e+04	1.065509e+01
4.848313e+04	9.471379e+00
4.849134e+04	1.217619e+01
4.849955e+04	1.217721e+01
4.851128e+04	8.523878e+00
4.851950e+04	1.217600e+01
4.852888e+04	1.065417e+01
4.854003e+04	8.971879e+00
4.854824e+04	1.217647e+01
4.855645e+04	1.217730e+01
4.856818e+04	8.523605e+00
4.857640e+04	1.217684e+01
4.858461e+04	1.217841e+01
4.859634e+04	8.523560e+00
4.860514e+04	1.136509e+01
4.861511e+04	1.002783e+01
4.862567e+04	9.470986e+00
4.863447e+04	1.136493e+01
4.864385e+04	1.065558e+01
4.865441e+04	9.470762e+00
4.866321e+04	1.136509e+01
4.867260e+04	1.065495e+01
4.868374e+04	8.972784e+00
4.869195e+04	1.217582e+01
4.870017e+04	1.217758e+01
4.871131e+04	8.972583e+00
4.871952e+04	1.217647e+01
4.872832e+04	1.136565e+01
4.873888e+04	9.471603e+00
4.875179e+04	7.747884e+00
4.875941e+04	1.311443e+01
4.876997e+04	9.471042e+00
4.877877e+04	1.136380e+01
4.878816e+04	1.065452e+01
4.879871e+04	9.470986e+00
4.880693e+04	1.217545e+01
4.881690e+04	1.002720e+01
4.882805e+04	8.972130e+00
4.883626e+04	1.217702e+01
4.884506e+04	1.136533e+01
4.885620e+04	8.971979e+00
4.886442e+04	1.217619e+01
4.887263e+04	1.217739e+01
4.888377e+04	8.972181e+00
4.889199e+04	1.217693e+01
4.890137e+04	1.065495e+01
4.891193e+04	9.471210e+00
4.892131e+04	1.065438e+01
4.892953e+04	1.217749e+01
4.894009e+04	9.470426e+00
4.894947e+04	1.065409e+01
4.895827e+04	1.136501e+01
4.896883e+04	9.470650e+00
4.897704e+04	1.217656e+01
4.898584e+04	1.136517e+01
4.899640e+04	9.470426e+00
4.900637e+04	1.002663e+01
4.901400e+04	1.311400e+01
4.902514e+04	8.972432e+00
4.903453e+04	1.065331e+01
4.904216e+04	1.311454e+01
4.905389e+04	8.524377e+00
4.906269e+04	1.136452e+01
4.907149e+04	1.136557e+01
4.908204e+04	9.471435e+00
4.909084e+04	1.136396e+01
4.909964e+04	1.136501e+01
4.911079e+04	8.972332e+00
4.911959e+04	1.136436e+01
